PracticeImage,ImageCategory,SoundFile,CorrectAns,ReactivityImage1,PictureRatings_1,prac_reac_loop.thisRepN,prac_reac_loop.thisTrialN,prac_reac_loop.thisN,prac_reac_loop.thisIndex,reac_1_loop.thisRepN,reac_1_loop.thisTrialN,reac_1_loop.thisN,reac_1_loop.thisIndex,prt_1_loop.thisRepN,prt_1_loop.thisTrialN,prt_1_loop.thisN,prt_1_loop.thisIndex,slide1_headphones.started,slide1_headphones.stopped,slide1_headphones_resp.keys,slide1_headphones_resp.rt,slide1_headphones_resp.started,slide1_headphones_resp.stopped,reac_info_1.started,reac_info_1.stopped,reac_info_1_resp.keys,reac_info_1_resp.rt,reac_info_1_resp.started,reac_info_1_resp.stopped,reac_info_2.started,reac_info_2.stopped,reac_info_2_resp.keys,reac_info_2_resp.rt,reac_info_2_resp.started,reac_info_2_resp.stopped,reac_info_3.started,reac_info_3.stopped,reac_info_3_resp.keys,reac_info_3_resp.rt,reac_info_3_resp.started,reac_info_3_resp.stopped,blank_5seconds.started,blank_5seconds.stopped,practice_reac_image.started,practice_reac_image.stopped,practice_reac_sound.started,practice_reac_sound.stopped,practice_reac_keys.keys,practice_reac_keys.corr,practice_reac_keys.rt,practice_reac_keys.started,practice_reac_keys.stopped,blank_1second.started,blank_1second.stopped,post_prac_reac_text.started,post_prac_reac_text.stopped,post_prac_reac_resp.keys,post_prac_reac_resp.rt,post_prac_reac_resp.started,post_prac_reac_resp.stopped,reac_1_image.started,reac_1_image.stopped,reac_1_sound.started,reac_1_sound.stopped,reac_1_keys.keys,reac_1_keys.corr,reac_1_keys.rt,reac_1_keys.started,reac_1_keys.stopped,blank2_1second.started,blank2_1second.stopped,postreac1_slide1_text.started,postreac1_slide1_text.stopped,postreac1_slide1_resp.keys,postreac1_slide1_resp.rt,postreac1_slide1_resp.started,postreac1_slide1_resp.stopped,postreac1_slide2_text.started,postreac1_slide2_text.stopped,postreac1_slide2_resp.keys,postreac1_slide2_resp.rt,postreac1_slide2_resp.started,postreac1_slide2_resp.stopped,postreac1_slide3_text.started,postreac1_slide3_text.stopped,postreac1_slide3_resp.keys,postreac1_slide3_resp.rt,postreac1_slide3_resp.started,postreac1_slide3_resp.stopped,prt_1_image.started,prt_1_image.stopped,prt_1_image_intensity.started,prt_1_image_intensity.stopped,prt_1_image_intensity_resp.keys,prt_1_image_intensity_resp.rt,prt_1_image_intensity_resp.started,prt_1_image_intensity_resp.stopped,prt_1_image_intensity_text.started,prt_1_image_intensity_text.stopped,prt_1_vas.response,prt_1_vas.rt,prt_1_vas.started,prt_1_vas.stopped,prt_1_vas_guide.started,prt_1_vas_guide.stopped,prt_1_vas_instructions.started,prt_1_vas_instructions.stopped,blank_10seconds.started,blank_10seconds.stopped,pre_m_text.started,pre_m_text.stopped,pre_m_resp.keys,pre_m_resp.rt,pre_m_resp.started,pre_m_resp.stopped,m_audio_file.started,m_audio_file.stopped,m_inprogress_text.started,m_inprogress_text.stopped,pleasewait_text.started,pleasewait_text.stopped,pleasewait_resp.keys,pleasewait_resp.rt,pleasewait_resp.started,pleasewait_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,Neutral,sounds/low 1 second.wav,num_1,images/7080.jpg,,,,,,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.683748736903,None,198.683748736903,None,num_1,1,1.5145329402794232,198.683748736903,None,204.6355387666763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 4 second.wav,num_1,images/7175.jpg,,,,,,0,2,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.65656499492616,None,205.65656499492616,None,num_1,1,4.56852543876721,205.65656499492616,None,211.6262131065232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/high 4 second.wav,num_2,images/9008.jpg,,,,,,0,3,3,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.64924676898045,None,212.64924676898045,None,num_2,1,4.566118981566433,212.64924676898045,None,218.6162420386945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/low 1 second.wav,num_1,images/9041.jpg,,,,,,0,4,4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.6524425585667,None,219.6524425585667,None,num_1,1,1.5841423214060342,219.6524425585667,None,225.6066495619607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 4 second.wav,num_2,images/7031.jpg,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.6433134052195,None,226.6433134052195,None,num_2,1,4.435503852164402,226.6433134052195,None,232.59704386458543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/high 1 second.wav,num_2,images/2700.jpg,,,,,,0,6,6,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.61746975552887,None,233.61746975552887,None,num_2,1,1.6827016020106385,233.61746975552887,None,239.58726179183577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/low 1 second.wav,num_1,images/8510.jpg,,,,,,0,7,7,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.6249036620875,None,240.6249036620875,None,num_1,1,1.3992092854578004,240.6249036620875,None,246.5775662541928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 1 second.wav,num_2,images/2210.jpg,,,,,,0,8,8,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.59656161164366,None,247.59656161164366,None,num_2,1,1.4843418028567612,247.59656161164366,None,253.56815826549973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/low 1 second.wav,num_1,images/6311.jpg,,,,,,0,9,9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.58623929541136,None,254.58623929541136,None,num_1,1,1.5850851935128958,254.58623929541136,None,260.5581817892271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 1 second.wav,num_1,images/2383.jpg,,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.57913951051796,None,261.57913951051796,None,num_1,1,1.5324321863727164,261.57913951051796,None,267.5651601845957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/low 1 second.wav,num_1,images/9471.jpg,,,,,,0,11,11,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.6001618326691,None,268.6001618326691,None,num_1,1,1.6352064478269313,268.6001618326691,None,274.5720316129573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/high 4 second.wav,num_2,images/2311.jpg,,,,,,0,12,12,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.59087012552664,None,275.59087012552664,None,num_2,1,4.504454304505998,275.59087012552664,None,281.5624211080758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 1 second.wav,num_1,images/7170.jpg,,,,,,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.598103018242,None,282.598103018242,None,num_1,1,1.5344973106512043,282.598103018242,None,288.56946049867656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 1 second.wav,num_1,images/2512.jpg,,,,,,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5882668610502,None,289.5882668610502,None,num_1,1,1.7839726164456806,289.5882668610502,None,295.5598596088066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/low 1 second.wav,num_1,images/1605.jpg,,,,,,0,15,15,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5832826792466,None,296.5832826792466,None,num_1,1,1.5466437749264514,296.5832826792466,None,302.5498960527066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 4 second.wav,num_1,images/9700.jpg,,,,,,0,16,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.56941272408585,None,303.56941272408585,None,num_1,1,4.520375862834953,303.56941272408585,None,309.54054425174036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 4 second.wav,num_1,images/5520.jpg,,,,,,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.57706597310334,None,310.57706597310334,None,num_1,1,4.653455139508878,310.57706597310334,None,316.53080244185185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/high 1 second.wav,num_2,images/1900.jpg,,,,,,0,18,18,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5667304362296,None,317.5667304362296,None,num_2,1,1.8845955189835877,317.5667304362296,None,323.5211393548743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/high 1 second.wav,num_2,images/9280.jpg,,,,,,0,19,19,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.555598956651,None,324.555598956651,None,num_2,1,1.568563297876608,324.555598956651,None,330.5281015249102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 4 second.wav,num_2,images/5530.jpg,,,,,,0,20,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.547031981032,None,331.547031981032,None,num_2,1,4.5865532856450955,331.547031981032,None,337.51796580000337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/low 4 second.wav,num_1,images/2362.jpg,,,,,,0,21,21,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5437721915223,None,338.5437721915223,None,num_1,1,4.530867944121383,338.5437721915223,None,344.5251202702775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/high 4 second.wav,num_2,images/2490.jpg,,,,,,0,22,22,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5451258049188,None,345.5451258049188,None,num_2,1,4.703031943773567,345.5451258049188,None,351.5322567124049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 4 second.wav,num_2,images/7025.jpg,,,,,,0,23,23,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.56745697056795,None,352.56745697056795,None,num_2,1,4.470791246372755,352.56745697056795,None,358.5391278402967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 1 second.wav,num_2,images/5510.jpg,,,,,,0,24,24,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.57516009745996,None,359.57516009745996,None,num_2,1,1.6676474980386047,359.57516009745996,None,365.54631746545874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 1 second.wav,num_2,images/7235.jpg,,,,,,0,25,25,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.56532484167474,None,366.56532484167474,None,num_2,1,1.6176127788312442,366.56532484167474,None,372.5366300404821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/low 1 second.wav,num_1,images/4150.jpg,,,,,,0,26,26,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.55605987628496,None,373.55605987628496,None,num_1,1,1.7507148911590775,373.55605987628496,None,379.5267325875884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/high 1 second.wav,num_2,images/2391.jpg,,,,,,0,27,27,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.5612129217343,None,380.5612129217343,None,num_2,1,1.6866593812919746,380.5612129217343,None,386.5337969171269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 4 second.wav,num_1,images/7038.jpg,,,,,,0,28,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.55715087966837,None,387.55715087966837,None,num_1,1,4.466457279751012,387.55715087966837,None,393.5243201210051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/low 4 second.wav,num_1,images/2306.jpg,,,,,,0,29,29,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.5651394522265,None,394.5651394522265,None,num_1,1,4.748348095881738,394.5651394522265,None,400.5146702546681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/low 4 second.wav,num_1,images/2278.jpg,,,,,,0,30,30,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.5350606902557,None,401.5350606902557,None,num_1,1,4.8203558215436715,401.5350606902557,None,407.5046904732353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 1 second.wav,num_2,images/5533.jpg,,,,,,0,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.53827871455724,None,408.53827871455724,None,num_2,1,1.6375242666372287,408.53827871455724,None,414.5120291310823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 4 second.wav,num_1,images/2499.jpg,,,,,,0,32,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.54883509623505,None,415.54883509623505,None,num_1,1,4.552828631341981,415.54883509623505,None,421.5022599785043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,sounds/high 4 second.wav,num_2,images/1441.jpg,,,,,,0,33,33,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.5381362921926,None,422.5381362921926,None,num_2,1,4.453325877692805,422.5381362921926,None,428.49234870403143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/high 1 second.wav,num_2,images/9561.jpg,,,,,,0,34,34,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.51209433288204,None,429.51209433288204,None,num_2,1,1.7672097445738473,429.51209433288204,None,435.48267960767134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 4 second.wav,num_2,images/7045.jpg,,,,,,0,35,35,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.5280258066914,None,436.5280258066914,None,num_2,1,4.661191017536112,436.5280258066914,None,442.4898710356474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
