PracticeImage,ImageCategory,SoundFile,CorrectAns,ReactivityImage1,PictureRatings_1,prac_reac_loop.thisRepN,prac_reac_loop.thisTrialN,prac_reac_loop.thisN,prac_reac_loop.thisIndex,reac_1_loop.thisRepN,reac_1_loop.thisTrialN,reac_1_loop.thisN,reac_1_loop.thisIndex,prt_1_loop.thisRepN,prt_1_loop.thisTrialN,prt_1_loop.thisN,prt_1_loop.thisIndex,slide1_headphones.started,slide1_headphones.stopped,slide1_headphones_resp.keys,slide1_headphones_resp.rt,slide1_headphones_resp.started,slide1_headphones_resp.stopped,reac_info_1.started,reac_info_1.stopped,reac_info_1_resp.keys,reac_info_1_resp.rt,reac_info_1_resp.started,reac_info_1_resp.stopped,reac_info_2.started,reac_info_2.stopped,reac_info_2_resp.keys,reac_info_2_resp.rt,reac_info_2_resp.started,reac_info_2_resp.stopped,reac_info_3.started,reac_info_3.stopped,reac_info_3_resp.keys,reac_info_3_resp.rt,reac_info_3_resp.started,reac_info_3_resp.stopped,blank_5seconds.started,blank_5seconds.stopped,practice_reac_image.started,practice_reac_image.stopped,practice_reac_sound.started,practice_reac_sound.stopped,practice_reac_keys.keys,practice_reac_keys.corr,practice_reac_keys.rt,practice_reac_keys.started,practice_reac_keys.stopped,blank_1second.started,blank_1second.stopped,post_prac_reac_text.started,post_prac_reac_text.stopped,post_prac_reac_resp.keys,post_prac_reac_resp.rt,post_prac_reac_resp.started,post_prac_reac_resp.stopped,reac_1_image.started,reac_1_image.stopped,reac_1_sound.started,reac_1_sound.stopped,reac_1_keys.keys,reac_1_keys.corr,reac_1_keys.rt,reac_1_keys.started,reac_1_keys.stopped,blank2_1second.started,blank2_1second.stopped,postreac1_slide1_text.started,postreac1_slide1_text.stopped,postreac1_slide1_resp.keys,postreac1_slide1_resp.rt,postreac1_slide1_resp.started,postreac1_slide1_resp.stopped,postreac1_slide2_text.started,postreac1_slide2_text.stopped,postreac1_slide2_resp.keys,postreac1_slide2_resp.rt,postreac1_slide2_resp.started,postreac1_slide2_resp.stopped,postreac1_slide3_text.started,postreac1_slide3_text.stopped,postreac1_slide3_resp.keys,postreac1_slide3_resp.rt,postreac1_slide3_resp.started,postreac1_slide3_resp.stopped,prt_1_image.started,prt_1_image.stopped,prt_1_image_intensity.started,prt_1_image_intensity.stopped,prt_1_image_intensity_resp.keys,prt_1_image_intensity_resp.rt,prt_1_image_intensity_resp.started,prt_1_image_intensity_resp.stopped,prt_1_image_intensity_text.started,prt_1_image_intensity_text.stopped,prt_1_vas.response,prt_1_vas.rt,prt_1_vas.started,prt_1_vas.stopped,prt_1_vas_guide.started,prt_1_vas_guide.stopped,prt_1_vas_instructions.started,prt_1_vas_instructions.stopped,blank_10seconds.started,blank_10seconds.stopped,pre_m_text.started,pre_m_text.stopped,pre_m_resp.keys,pre_m_resp.rt,pre_m_resp.started,pre_m_resp.stopped,m_audio_file.started,m_audio_file.stopped,m_inprogress_text.started,m_inprogress_text.stopped,pleasewait_text.started,pleasewait_text.stopped,pleasewait_resp.keys,pleasewait_resp.rt,pleasewait_resp.started,pleasewait_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,Pleasant,sounds/high 4 second.wav,num_2,images/2311.jpg,,,,,,0,36,36,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.4897754864669,None,414.4897754864669,None,num_2,1,5.404214500098533,414.4897754864669,None,420.4605212117676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Pleasant,sounds/low 1 second.wav,num_1,images/4150.jpg,,,,,,0,37,37,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.49590175140474,None,421.49590175140474,None,num_1,1,2.1514718930666277,421.49590175140474,None,427.46722017085267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Neutral,sounds/low 4 second.wav,num_1,images/9700.jpg,,,,,,0,38,38,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.502530400714,None,428.502530400714,None,num_1,1,5.855615873062561,428.502530400714,None,434.4743418899925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Neutral,sounds/high 1 second.wav,num_2,images/2570.jpg,,,,,,0,39,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.50693167242025,None,435.50693167242025,None,num_2,1,1.8705200429430988,435.50693167242025,None,441.46471756353094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.49578246516285,None,space,2.786736631904205,445.51860279454377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.3216822424856,None,space,5.189137199909965,453.326502368147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.5317837740058,None,space,1.2684965035896312,461.53471755451756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Unpleasant,,,,images/2276.jpg,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,462.819146132857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.8625425877417,473.8303704573955,473.8469004656963,None,num_7,7.490679598055067,473.8469004656963,None,473.8469004656963,None,-20,27.395,481.3543017713546,None,481.3543017713546,None,481.3543017713546,None,508.76488922154203,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Neutral,,,,images/2745.jpg,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.7987304578637,524.7646395317006,524.7646395317006,None,num_5,4.071200665599463,524.7646395317006,None,524.7646395317006,None,0,6.876,528.8596124128599,None,528.8596124128599,None,528.8596124128599,None,535.7583738490903,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Neutral,,,,images/7513.jpg,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.8001769162183,551.7412954846404,551.7580177931795,None,num_5,5.789130469402153,551.7580177931795,None,551.7580177931795,None,10,8.64,557.5635538766674,None,557.5635538766674,None,557.5635538766674,None,566.2222380803141,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Neutral,,,,images/2393.jpg,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.2504647506157,582.2218075080618,582.2218075080618,None,num_6,4.4218012583060045,582.2218075080618,None,582.2218075080618,None,15,6.024,586.6681036101672,None,586.6681036101672,None,586.6681036101672,None,592.7151504644207,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Unpleasant,,,,images/2205.jpg,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.7447001002656,608.714848793421,608.714848793421,None,num_8,4.137398820777889,608.714848793421,None,608.714848793421,None,-40,8.872,612.8687484769962,None,612.8687484769962,None,612.8687484769962,None,621.7609185220881,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Unpleasant,,,,images/3350.jpg,,,,,,,,,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.7899429379086,637.7438287398109,637.7605363253642,None,num_9,3.470772917757131,637.7605363253642,None,637.7605363253642,None,-50,4.975,641.2569326489447,None,641.2569326489447,None,641.2569326489447,None,646.25189768786,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Neutral,,,,images/7180.jpg,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.2765650009351,662.2514935568906,662.2514935568906,None,num_7,2.003285930322818,662.2514935568906,None,662.2514935568906,None,25,6.128,664.2762783533926,None,664.2762783533926,None,664.2762783533926,None,670.426113891619,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Pleasant,,,,images/8380.jpg,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.4549982888275,686.4090977242759,686.4256932348471,None,num_8,4.087630617683317,686.4256932348471,None,686.4256932348471,None,40,3.873,690.5378781892159,None,690.5378781892159,None,690.5378781892159,None,694.433259948757,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Pleasant,,,,images/1650.jpg,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.4609550891801,710.4162449832929,710.4330009443747,None,num_7,1.6690819376290165,710.4330009443747,None,710.4330009443747,None,-10,3.607,712.1269707394149,None,712.1269707394149,None,712.1269707394149,None,715.7547120318959,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Unpleasant,,,,images/3500.jpg,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.7845534232601,731.7374777239711,731.75433013564,None,num_8,1.7524413867358817,731.75433013564,None,731.75433013564,None,-25,4.607,733.5321449378916,None,733.5321449378916,None,733.5321449378916,None,738.160530736639,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Pleasant,,,,images/1721.jpg,,,,,,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.1862689216669,754.1434394520165,754.1600160330327,None,num_8,0.9181383894665487,754.1600160330327,None,754.1600160330327,None,15,4.859,755.101821473867,None,755.101821473867,None,755.101821473867,None,759.9819823690723,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,Pleasant,,,,images/2389.jpg,,,,,,,,,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0095669368584,775.9818931297432,775.9818931297432,None,num_7,1.3351354469741636,775.9818931297432,None,775.9818931297432,None,10,4.956,777.342085598244,None,777.342085598244,None,777.342085598244,None,782.3209698301962,None,,,,,,,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.3491517305974,None,space,4.1383416928838415,795.3676335863183,None,,,,,,,,,,,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.8900712682716,None,799.8900712682716,1699.5200835063788,1700.1370628962995,None,space,20.22163383690895,1705.1421537446422,None,812,001,2019_May_06_1216,MAER M R1 P1 v1,3.1.0,59.957105668109044,
