PictureRatings_2,ImageCategory,port,n,blank_10seconds.started_mean,blank_10seconds.started_raw,blank_10seconds.started_std,blank_10seconds.stopped_raw,prt_2_image.started_mean,prt_2_image.started_raw,prt_2_image.started_std,prt_2_image.stopped_raw,prt_2_vas.response_mean,prt_2_vas.response_raw,prt_2_vas.response_std,prt_2_vas.rt_mean,prt_2_vas.rt_raw,prt_2_vas.rt_std,prt_2_vas.started_mean,prt_2_vas.started_raw,prt_2_vas.started_std,prt_2_vas.stopped_raw,prt_2_vas_guide.started_mean,prt_2_vas_guide.started_raw,prt_2_vas_guide.started_std,prt_2_vas_guide.stopped_raw,prt_2_vas_instructions.started_mean,prt_2_vas_instructions.started_raw,prt_2_vas_instructions.started_std,prt_2_vas_instructions.stopped_raw,prt_image_intens.started_mean,prt_image_intens.started_raw,prt_image_intens.started_std,prt_image_intens.stopped_raw,prt_image_intens_resp.keys_raw,prt_image_intens_resp.rt_mean,prt_image_intens_resp.rt_raw,prt_image_intens_resp.rt_std,prt_image_intens_resp.started_mean,prt_image_intens_resp.started_raw,prt_image_intens_resp.started_std,prt_image_intens_resp.stopped_raw,text.started_mean,text.started_raw,text.started_std,text.stopped_raw,order
images/2500.jpg,Unpleasant,3,1.0,163.04983520507812,163.04983520507812,0.0,,153.50885009765625,153.50885009765625,0.0,,0.0,0.0,0.0,2.507999897003174,2.507999897003174,0.0,0.012129652313888073,0.012129652313888073,0.0,,160.52145385742188,160.52145385742188,0.0,,160.52145385742188,160.52145385742188,0.0,,159.4796142578125,159.4796142578125,0.0,,'num_5',1.018455982208252,1.018455982208252,0.0,159.4796142578125,159.4796142578125,0.0,,159.4796142578125,159.4796142578125,0.0,,5.0
images/2799.jpg,Unpleasant,3,1.0,212.26547241210938,212.26547241210938,0.0,,198.07373046875,198.07373046875,0.0,,-2.0,-2.0,0.0,5.460000038146973,5.460000038146973,0.0,0.011918722651898861,0.011918722651898861,0.0,,206.7842254638672,206.7842254638672,0.0,,206.7842254638672,206.7842254638672,0.0,,204.0409698486328,204.0409698486328,0.0,,'num_5',2.71999454498291,2.71999454498291,0.0,204.0409698486328,204.0409698486328,0.0,,204.0409698486328,204.0409698486328,0.0,,7.0

extraInfo
participant,687
session,001
date,2019_May_19_1538
expName,MAER M R2 P2
psychopyVersion,3.1.0
frameRate,59.94698996657181
