PictureRatings_2,ImageCategory,port,n,blank_10seconds.started_mean,blank_10seconds.started_raw,blank_10seconds.started_std,blank_10seconds.stopped_raw,prt_2_image.started_mean,prt_2_image.started_raw,prt_2_image.started_std,prt_2_image.stopped_raw,prt_2_vas.response_mean,prt_2_vas.response_raw,prt_2_vas.response_std,prt_2_vas.rt_mean,prt_2_vas.rt_raw,prt_2_vas.rt_std,prt_2_vas.started_mean,prt_2_vas.started_raw,prt_2_vas.started_std,prt_2_vas.stopped_raw,prt_2_vas_guide.started_mean,prt_2_vas_guide.started_raw,prt_2_vas_guide.started_std,prt_2_vas_guide.stopped_raw,prt_2_vas_instructions.started_mean,prt_2_vas_instructions.started_raw,prt_2_vas_instructions.started_std,prt_2_vas_instructions.stopped_raw,prt_image_intens.started_mean,prt_image_intens.started_raw,prt_image_intens.started_std,prt_image_intens.stopped_raw,prt_image_intens_resp.keys_raw,prt_image_intens_resp.rt_mean,prt_image_intens_resp.rt_raw,prt_image_intens_resp.rt_std,prt_image_intens_resp.started_mean,prt_image_intens_resp.started_raw,prt_image_intens_resp.started_std,prt_image_intens_resp.stopped_raw,text.started_mean,text.started_raw,text.started_std,text.stopped_raw,order
images/3500.jpg,Unpleasant,3,1.0,272.62176513671875,272.62176513671875,0.0,,259.66326904296875,259.66326904296875,0.0,,-28.0,-28.0,0.0,4.624000072479248,4.624000072479248,0.0,0.011854122392833233,0.011854122392833233,0.0,,267.9732971191406,267.9732971191406,0.0,,267.9732971191406,267.9732971191406,0.0,,265.63201904296875,265.63201904296875,0.0,,'num_6',2.3196184635162354,2.3196184635162354,0.0,265.63201904296875,265.63201904296875,0.0,,265.63201904296875,265.63201904296875,0.0,,10.0
images/2799.jpg,Unpleasant,3,1.0,249.6322479248047,249.6322479248047,0.0,,238.6298828125,238.6298828125,0.0,,-37.0,-37.0,0.0,2.940999984741211,2.940999984741211,0.0,0.011604131199419498,0.011604131199419498,0.0,,246.6697235107422,246.6697235107422,0.0,,246.6697235107422,246.6697235107422,0.0,,244.6110382080078,244.6110382080078,0.0,,'num_7',2.0360517501831055,2.0360517501831055,0.0,244.6110382080078,244.6110382080078,0.0,,244.6110382080078,244.6110382080078,0.0,,9.0

extraInfo
participant,762
session,001
date,2019_Jun_04_1039
expName,MAER M R2 P2
psychopyVersion,3.1.0
frameRate,59.95130940429555
